erpnext/accounts/doctype/dunning/dunning_dashboard.py.utf8	erpnext/hr/doctype/employee_advance/employee_advance_dashboard.py.utf8	0.98013705	erpnext/payroll/doctype/payroll_entry/payroll_entry_dashboard.py.utf8	0.9694425	erpnext/non_profit/doctype/donation/donation_dashboard.py.utf8	0.9595083	erpnext/accounts/doctype/payment_order/payment_order_dashboard.py.utf8	0.9007731	erpnext/accounts/doctype/bank_account/bank_account_dashboard.py.utf8	0.8764999	erpnext/hr/doctype/expense_claim/expense_claim_dashboard.py.utf8	0.873391	erpnext/accounts/doctype/invoice_discounting/invoice_discounting_dashboard.py.utf8	0.84292424	erpnext/accounts/doctype/exchange_rate_revaluation/exchange_rate_revaluation_dashboard.py.utf8	0.81408554	erpnext/accounts/doctype/sales_invoice/sales_invoice_dashboard.py.utf8	0.7899376
erpnext/accounts/doctype/bank_account/bank_account.json.utf8	erpnext/accounts/doctype/bank_statement_import/bank_statement_import.json.utf8	0.99946445	erpnext/setup/doctype/company/company.json.utf8	0.9994493	erpnext/accounts/doctype/bank_reconciliation_tool/bank_reconciliation_tool.json.utf8	0.99944127	erpnext/accounts/doctype/invoice_discounting/invoice_discounting.json.utf8	0.9993644	erpnext/accounts/doctype/share_transfer/share_transfer.json.utf8	0.99936044	erpnext/erpnext_integrations/doctype/tally_migration/tally_migration.json.utf8	0.99935585	erpnext/accounts/doctype/bank_transaction/bank_transaction.json.utf8	0.99935496	erpnext/erpnext_integrations/doctype/quickbooks_migrator/quickbooks_migrator.json.utf8	0.99935395	erpnext/erpnext_integrations/doctype/taxjar_settings/taxjar_settings.json.utf8	0.9993493
erpnext/accounts/doctype/bank_account/bank_account_dashboard.py.utf8	erpnext/buying/doctype/purchase_order/purchase_order_dashboard.py.utf8	0.9157507	erpnext/non_profit/doctype/donation/donation_dashboard.py.utf8	0.9150455	erpnext/hr/doctype/expense_claim/expense_claim_dashboard.py.utf8	0.9038807	erpnext/selling/doctype/sales_order/sales_order_dashboard.py.utf8	0.8955202	erpnext/accounts/doctype/invoice_discounting/invoice_discounting_dashboard.py.utf8	0.88719505	erpnext/accounts/doctype/sales_invoice/sales_invoice_dashboard.py.utf8	0.87935406	erpnext/accounts/doctype/dunning/dunning_dashboard.py.utf8	0.8764999	erpnext/hr/doctype/employee_advance/employee_advance_dashboard.py.utf8	0.8670731	erpnext/accounts/doctype/purchase_invoice/purchase_invoice_dashboard.py.utf8	0.86361027
erpnext/accounts/doctype/bank_account/test_bank_account.js.utf8	erpnext/accounts/doctype/bank_account_subtype/test_bank_account_subtype.js.utf8	0.9968955	erpnext/accounts/doctype/bank_guarantee/test_bank_guarantee.js.utf8	0.9636487	erpnext/accounts/doctype/bank/test_bank.js.utf8	0.96230525	erpnext/accounts/doctype/bank_transaction/test_bank_transaction.js.utf8	0.9551642	erpnext/erpnext_integrations/doctype/quickbooks_migrator/test_quickbooks_migrator.js.utf8	0.933255	erpnext/setup/doctype/global_defaults/test_global_defaults.js.utf8	0.93307424	erpnext/healthcare/doctype/organism/test_organism.js.utf8	0.93285155	erpnext/healthcare/doctype/antibiotic/test_antibiotic.js.utf8	0.93283194	erpnext/manufacturing/doctype/routing/test_routing.js.utf8	0.9327479
erpnext/accounts/doctype/bank_account/test_bank_account.py.utf8	erpnext/accounts/doctype/payment_gateway_account/test_payment_gateway_account.py.utf8	0.88428915	erpnext/erpnext_integrations/doctype/shopify_log/test_shopify_log.py.utf8	0.85038495	erpnext/stock/doctype/bin/test_bin.py.utf8	0.85020363	erpnext/accounts/doctype/c_form/test_c_form.py.utf8	0.85003984	erpnext/hr/doctype/interest/test_interest.py.utf8	0.8498577	erpnext/stock/doctype/manufacturer/test_manufacturer.py.utf8	0.8498373	erpnext/utilities/doctype/sms_log/test_sms_log.py.utf8	0.8497701	erpnext/education/doctype/guardian/test_guardian.py.utf8	0.8497004	erpnext/education/doctype/instructor/test_instructor.py.utf8	0.849502
erpnext/accounts/doctype/bank_account/bank_account.js.utf8	erpnext/selling/doctype/customer/customer.js.utf8	0.89655805	erpnext/erpnext_integrations/doctype/mpesa_settings/mpesa_settings.js.utf8	0.89309585	erpnext/buying/doctype/supplier/supplier.js.utf8	0.8875186	erpnext/hr/doctype/job_offer/job_offer.js.utf8	0.87995946	erpnext/hr/doctype/leave_encashment/leave_encashment.js.utf8	0.8799274	erpnext/payroll/doctype/payroll_entry/payroll_entry.js.utf8	0.87595785	erpnext/hr/doctype/department/department.js.utf8	0.8750843	erpnext/accounts/doctype/coupon_code/coupon_code.js.utf8	0.8734303	erpnext/accounts/doctype/opening_invoice_creation_tool/opening_invoice_creation_tool.js.utf8	0.8671949
erpnext/accounts/doctype/bank_account/bank_account.py.utf8	erpnext/buying/doctype/supplier/supplier.py.utf8	0.91339564	erpnext/assets/doctype/location/location.py.utf8	0.8888713	erpnext/accounts/doctype/bank_guarantee/bank_guarantee.py.utf8	0.8877156	erpnext/stock/doctype/item_attribute/item_attribute.py.utf8	0.8841686	erpnext/education/doctype/question/question.py.utf8	0.8837897	erpnext/education/doctype/student_applicant/student_applicant.py.utf8	0.87341154	erpnext/buying/doctype/supplier_scorecard_period/supplier_scorecard_period.py.utf8	0.8718075	erpnext/telephony/doctype/call_log/call_log.py.utf8	0.8667517	erpnext/accounts/doctype/payment_gateway_account/payment_gateway_account.py.utf8	0.86488926
erpnext/accounts/doctype/cheque_print_template/cheque_print_template.json.utf8	erpnext/hr/doctype/employee_attendance_tool/employee_attendance_tool.json.utf8	0.99980986	erpnext/stock/doctype/packing_slip_item/packing_slip_item.json.utf8	0.99979466	erpnext/buying/doctype/supplier_scorecard_standing/supplier_scorecard_standing.json.utf8	0.9997939	erpnext/hr/doctype/training_program/training_program.json.utf8	0.99979043	erpnext/non_profit/doctype/chapter/chapter.json.utf8	0.99977815	erpnext/hr/doctype/vehicle/vehicle.json.utf8	0.99977404	erpnext/assets/doctype/depreciation_schedule/depreciation_schedule.json.utf8	0.9997697	erpnext/non_profit/doctype/grant_application/grant_application.json.utf8	0.99976456	erpnext/setup/doctype/naming_series/naming_series.json.utf8	0.9997642
erpnext/accounts/doctype/cheque_print_template/test_cheque_print_template.py.utf8	erpnext/accounts/doctype/c_form/test_c_form.py.utf8	0.985667	erpnext/hr/doctype/interest/test_interest.py.utf8	0.9855577	erpnext/education/doctype/guardian/test_guardian.py.utf8	0.9855564	erpnext/stock/doctype/bin/test_bin.py.utf8	0.9855079	erpnext/stock/doctype/manufacturer/test_manufacturer.py.utf8	0.9853196	erpnext/setup/doctype/email_digest/test_email_digest.py.utf8	0.9851781	erpnext/stock/doctype/packing_slip/test_packing_slip.py.utf8	0.9843778	erpnext/maintenance/doctype/maintenance_visit/test_maintenance_visit.py.utf8	0.9835702	erpnext/education/doctype/grading_scale/test_grading_scale.py.utf8	0.982522
erpnext/accounts/doctype/cheque_print_template/cheque_print_template.py.utf8	erpnext/erpnext_integrations/doctype/shopify_settings/test_data/shopify_item.json.utf8	0.98868126	erpnext/demo/data/asset_category.json.utf8	0.98741335	erpnext/setup/setup_wizard/data/uom_data.json.utf8	0.98718226	erpnext/accounts/doctype/account/chart_of_accounts/verified/hu_chart_of_accounts.json.utf8	0.98707736	erpnext/healthcare/desk_page/healthcare/healthcare.json.utf8	0.98668444	erpnext/demo/setup/manufacture.py.utf8	0.9854534	erpnext/assets/doctype/location/test_records.json.utf8	0.985132	erpnext/demo/data/item.json.utf8	0.98494136	erpnext/setup/doctype/currency_exchange/test_records.json.utf8	0.9845445
erpnext/accounts/doctype/cheque_print_template/cheque_print_template.js.utf8	erpnext/accounts/doctype/cheque_print_template/cheque_print_template.py.utf8	0.9536457	erpnext/healthcare/doctype/exercise_type/exercise_type.js.utf8	0.95190865	erpnext/setup/page/welcome_to_erpnext/welcome_to_erpnext.js.utf8	0.951218	erpnext/hr/doctype/employee_attendance_tool/employee_attendance_tool.js.utf8	0.9469904	erpnext/regional/report/e_invoice_summary/e_invoice_summary.js.utf8	0.9381974	erpnext/accounts/report/tds_payable_monthly/tds_payable_monthly.js.utf8	0.93778604	erpnext/selling/report/sales_order_analysis/sales_order_analysis.js.utf8	0.9372735	erpnext/templates/includes/cart.js.utf8	0.93720037	erpnext/loan_management/doctype/loan/loan.js.utf8	0.9371917
erpnext/accounts/doctype/finance_book/finance_book_dashboard.py.utf8	erpnext/assets/doctype/asset/asset_dashboard.py.utf8	0.92630816	erpnext/payroll/doctype/gratuity_rule/gratuity_rule_dashboard.py.utf8	0.860764	erpnext/projects/doctype/task/task_dashboard.py.utf8	0.8570888	erpnext/accounts/doctype/exchange_rate_revaluation/exchange_rate_revaluation_dashboard.py.utf8	0.85564184	erpnext/selling/doctype/campaign/campaign_dashboard.py.utf8	0.85534656	erpnext/support/doctype/issue/issue_dashboard.py.utf8	0.8547921	erpnext/manufacturing/doctype/work_order/work_order_dashboard.py.utf8	0.8439793	erpnext/accounts/doctype/share_type/share_type_dashboard.py.utf8	0.8436991	erpnext/manufacturing/doctype/job_card/job_card_dashboard.py.utf8	0.8396709
erpnext/accounts/doctype/finance_book/finance_book.py.utf8	erpnext/hr/doctype/leave_policy_detail/leave_policy_detail.py.utf8	0.999993	erpnext/education/doctype/quiz_question/quiz_question.py.utf8	0.9999925	erpnext/hr/doctype/employee_onboarding_activity/employee_onboarding_activity.py.utf8	0.9999925	erpnext/erpnext_integrations/doctype/shopify_webhook_detail/shopify_webhook_detail.py.utf8	0.99999225	erpnext/non_profit/doctype/certification_application/certification_application.py.utf8	0.999992	erpnext/education/doctype/content_activity/content_activity.py.utf8	0.999992	erpnext/hr/doctype/employee_onboarding_template/employee_onboarding_template.py.utf8	0.999992	erpnext/hr/doctype/employee_health_insurance/employee_health_insurance.py.utf8	0.9999919	erpnext/projects/doctype/projects_settings/projects_settings.py.utf8	0.9999911
erpnext/accounts/doctype/finance_book/finance_book.js.utf8	erpnext/education/doctype/question/question.js.utf8	0.9980564	erpnext/non_profit/doctype/certified_consultant/certified_consultant.js.utf8	0.9979465	erpnext/crm/doctype/market_segment/market_segment.js.utf8	0.99778485	erpnext/hr/doctype/purpose_of_travel/purpose_of_travel.js.utf8	0.997339	erpnext/education/doctype/content_question/content_question.js.utf8	0.99600995	erpnext/crm/doctype/contract_fulfilment_checklist/contract_fulfilment_checklist.js.utf8	0.9957432	erpnext/non_profit/doctype/certification_application/certification_application.js.utf8	0.99499714	erpnext/education/doctype/topic_content/topic_content.js.utf8	0.99101174	erpnext/payroll/doctype/payroll_period/payroll_period.js.utf8	0.98842275
erpnext/accounts/doctype/finance_book/test_finance_book.py.utf8	erpnext/assets/doctype/asset_category/test_asset_category.py.utf8	0.96871644	erpnext/accounts/doctype/accounting_dimension/test_accounting_dimension.py.utf8	0.9679604	erpnext/accounts/doctype/journal_entry/test_journal_entry.py.utf8	0.96660346	erpnext/accounts/report/sales_payment_summary/test_sales_payment_summary.py.utf8	0.9645191	erpnext/erpnext_integrations/doctype/shopify_settings/test_shopify_settings.py.utf8	0.96221364	erpnext/accounts/doctype/gl_entry/test_gl_entry.py.utf8	0.961375	erpnext/education/doctype/fees/test_fees.py.utf8	0.9596695	erpnext/stock/doctype/stock_entry/test_stock_entry.py.utf8	0.95899206	erpnext/accounts/doctype/pos_profile/test_pos_profile.py.utf8	0.9571194
erpnext/accounts/doctype/finance_book/test_finance_book.js.utf8	erpnext/erpnext_integrations/doctype/quickbooks_migrator/test_quickbooks_migrator.js.utf8	0.9922151	erpnext/setup/doctype/global_defaults/test_global_defaults.js.utf8	0.9921671	erpnext/manufacturing/doctype/routing/test_routing.js.utf8	0.9921575	erpnext/non_profit/doctype/chapter/test_chapter.js.utf8	0.9921515	erpnext/healthcare/doctype/antibiotic/test_antibiotic.js.utf8	0.9920712	erpnext/non_profit/doctype/certified_consultant/test_certified_consultant.js.utf8	0.9920687	erpnext/stock/doctype/manufacturer/test_manufacturer.js.utf8	0.9920537	erpnext/healthcare/doctype/sensitivity/test_sensitivity.js.utf8	0.99202394	erpnext/healthcare/doctype/diagnosis/test_diagnosis.js.utf8	0.9918736
erpnext/accounts/doctype/finance_book/finance_book.json.utf8	erpnext/accounts/doctype/bank_account_subtype/bank_account_subtype.json.utf8	0.9999297	erpnext/crm/doctype/opportunity_type/opportunity_type.json.utf8	0.9998593	erpnext/hr/doctype/employee_health_insurance/employee_health_insurance.json.utf8	0.99976075	erpnext/healthcare/doctype/medical_department/medical_department.json.utf8	0.9997575	erpnext/accounts/doctype/share_type/share_type.json.utf8	0.99974316	erpnext/healthcare/doctype/sensitivity/sensitivity.json.utf8	0.9997319	erpnext/hr/doctype/skill/skill.json.utf8	0.9997255	erpnext/healthcare/doctype/complaint/complaint.json.utf8	0.99971205	erpnext/hr/doctype/branch/branch.json.utf8	0.99970955
erpnext/accounts/doctype/salary_component_account/salary_component_account.py.utf8	erpnext/hr/doctype/vehicle_service/vehicle_service.py.utf8	0.9999939	erpnext/education/doctype/student_category/student_category.py.utf8	0.9999928	erpnext/accounts/doctype/budget_account/budget_account.py.utf8	0.9999925	erpnext/education/doctype/assessment_result_tool/assessment_result_tool.py.utf8	0.99999225	erpnext/accounts/doctype/pos_customer_group/pos_customer_group.py.utf8	0.99999225	erpnext/education/doctype/student_batch_name/student_batch_name.py.utf8	0.9999921	erpnext/education/doctype/grading_scale_interval/grading_scale_interval.py.utf8	0.999992	erpnext/accounts/doctype/pos_item_group/pos_item_group.py.utf8	0.99999195	erpnext/accounts/doctype/sales_invoice_timesheet/sales_invoice_timesheet.py.utf8	0.99999195
erpnext/accounts/doctype/salary_component_account/salary_component_account.json.utf8	erpnext/accounts/doctype/party_account/party_account.json.utf8	0.9991467	erpnext/accounts/doctype/journal_entry_template_account/journal_entry_template_account.json.utf8	0.9984072	erpnext/regional/doctype/uae_vat_account/uae_vat_account.json.utf8	0.99827254	erpnext/regional/doctype/uae_vat_settings/uae_vat_settings.json.utf8	0.99808407	erpnext/accounts/doctype/gst_account/gst_account.json.utf8	0.99789906	erpnext/accounts/doctype/allowed_to_transact_with/allowed_to_transact_with.json.utf8	0.9976143	erpnext/accounts/doctype/pos_closing_entry_taxes/pos_closing_entry_taxes.json.utf8	0.99748635	erpnext/accounts/doctype/accounting_dimension_detail/accounting_dimension_detail.json.utf8	0.99731183	erpnext/regional/doctype/e_invoice_user/e_invoice_user.json.utf8	0.9973037
erpnext/accounts/doctype/budget_account/budget_account.py.utf8	erpnext/education/doctype/student_log/student_log.py.utf8	0.9999948	erpnext/education/doctype/assessment_result_tool/assessment_result_tool.py.utf8	0.9999941	erpnext/education/doctype/course_assessment_criteria/course_assessment_criteria.py.utf8	0.9999938	erpnext/accounts/doctype/pos_customer_group/pos_customer_group.py.utf8	0.9999937	erpnext/education/doctype/guardian_student/guardian_student.py.utf8	0.99999356	erpnext/education/doctype/student_guardian/student_guardian.py.utf8	0.9999935	erpnext/hr/doctype/vehicle_service/vehicle_service.py.utf8	0.9999933	erpnext/projects/doctype/timesheet_detail/timesheet_detail.py.utf8	0.99999297	erpnext/education/doctype/assessment_result_detail/assessment_result_detail.py.utf8	0.99999297
erpnext/accounts/doctype/budget_account/budget_account.json.utf8	erpnext/accounts/doctype/tax_withholding_account/tax_withholding_account.json.utf8	0.9999092	erpnext/hr/doctype/expense_claim_account/expense_claim_account.json.utf8	0.99990225	erpnext/accounts/doctype/mode_of_payment_account/mode_of_payment_account.json.utf8	0.9998619	erpnext/healthcare/doctype/sensitivity_test_result/sensitivity_test_result.json.utf8	0.99966794	erpnext/accounts/doctype/closed_document/closed_document.json.utf8	0.99964494	erpnext/hotels/doctype/hotel_room_amenity/hotel_room_amenity.json.utf8	0.9996223	erpnext/erpnext_integrations/doctype/shopify_webhook_detail/shopify_webhook_detail.json.utf8	0.9996169	erpnext/accounts/doctype/item_tax_template_detail/item_tax_template_detail.json.utf8	0.99961376	erpnext/agriculture/doctype/fertilizer_content/fertilizer_content.json.utf8	0.9996104
erpnext/accounts/doctype/item_tax_template/test_item_tax_template.py.utf8	erpnext/payroll/doctype/salary_structure_assignment/test_salary_structure_assignment.py.utf8	0.9999904	erpnext/hub_node/doctype/hub_tracked_item/test_hub_tracked_item.py.utf8	0.9999888	erpnext/hr/doctype/employee_health_insurance/test_employee_health_insurance.py.utf8	0.9999885	erpnext/accounts/doctype/loyalty_point_entry/test_loyalty_point_entry.py.utf8	0.99998754	erpnext/payroll/doctype/employee_tax_exemption_sub_category/test_employee_tax_exemption_sub_category.py.utf8	0.9999875	erpnext/accounts/doctype/exchange_rate_revaluation/test_exchange_rate_revaluation.py.utf8	0.9999874	erpnext/hr/doctype/leave_policy_detail/test_leave_policy_detail.py.utf8	0.9999873	erpnext/education/doctype/student_report_generation_tool/test_student_report_generation_tool.py.utf8	0.999987	erpnext/education/doctype/quiz_result/test_quiz_result.py.utf8	0.999987
erpnext/accounts/doctype/item_tax_template/test_item_tax_template.js.utf8	erpnext/crm/doctype/contract_template/test_contract_template.js.utf8	0.9503988	erpnext/stock/doctype/item/test_item.js.utf8	0.93145573	erpnext/stock/doctype/item_alternative/test_item_alternative.js.utf8	0.9306021	erpnext/hr/doctype/employee_onboarding_template/test_employee_onboarding_template.js.utf8	0.9151219	erpnext/accounts/doctype/payment_terms_template/test_payment_terms_template.js.utf8	0.9115946	erpnext/crm/doctype/contract/test_contract.js.utf8	0.9096379	erpnext/hr/doctype/employee_separation_template/test_employee_separation_template.js.utf8	0.907242	erpnext/crm/doctype/contract_fulfilment_checklist/test_contract_fulfilment_checklist.js.utf8	0.90557396	erpnext/stock/doctype/manufacturer/test_manufacturer.js.utf8	0.90497744
erpnext/accounts/doctype/item_tax_template/item_tax_template_dashboard.py.utf8	erpnext/accounts/doctype/tax_category/tax_category_dashboard.py.utf8	0.981111	erpnext/accounts/doctype/shipping_rule/shipping_rule_dashboard.py.utf8	0.974528	erpnext/projects/doctype/project/project_dashboard.py.utf8	0.941008	erpnext/accounts/doctype/payment_term/payment_term_dashboard.py.utf8	0.9353564	erpnext/stock/doctype/item/item_dashboard.py.utf8	0.9227334	erpnext/accounts/doctype/payment_terms_template/payment_terms_template_dashboard.py.utf8	0.89640075	erpnext/stock/doctype/batch/batch_dashboard.py.utf8	0.89421815	erpnext/stock/doctype/purchase_receipt/purchase_receipt_dashboard.py.utf8	0.8812016	erpnext/accounts/doctype/purchase_taxes_and_charges_template/purchase_taxes_and_charges_template_dashboard.py.utf8	0.87541294
erpnext/accounts/doctype/item_tax_template/test_records.json.utf8	erpnext/stock/doctype/item/test_records.json.utf8	0.98385084	erpnext/accounts/doctype/purchase_invoice/test_records.json.utf8	0.98231465	erpnext/accounts/doctype/sales_taxes_and_charges_template/test_records.json.utf8	0.9822588	erpnext/stock/doctype/purchase_receipt/test_records.json.utf8	0.982121	erpnext/accounts/doctype/sales_invoice/test_records.json.utf8	0.981403	erpnext/stock/doctype/material_request/test_records.json.utf8	0.9790716	erpnext/manufacturing/doctype/bom/test_records.json.utf8	0.97859085	erpnext/buying/doctype/purchase_order/test_records.json.utf8	0.9785163	erpnext/buying/doctype/supplier_quotation/test_records.json.utf8	0.97789013
erpnext/accounts/doctype/item_tax_template/item_tax_template.json.utf8	erpnext/education/doctype/question/question.json.utf8	0.9992306	erpnext/hr/doctype/appointment_letter_template/appointment_letter_template.json.utf8	0.9990673	erpnext/accounts/doctype/subscription_settings/subscription_settings.json.utf8	0.9989899	erpnext/telephony/doctype/voice_call_settings/voice_call_settings.json.utf8	0.99895686	erpnext/education/doctype/article/article.json.utf8	0.99895394	erpnext/accounts/doctype/tax_category/tax_category.json.utf8	0.9989487	erpnext/education/doctype/topic/topic.json.utf8	0.99890816	erpnext/crm/doctype/lead_source/lead_source.json.utf8	0.9988276	erpnext/payroll/doctype/employee_tax_exemption_category/employee_tax_exemption_category.json.utf8	0.99878985
erpnext/accounts/doctype/item_tax_template/item_tax_template.js.utf8	erpnext/accounts/doctype/bank_account/bank_account.js.utf8	0.81184244	erpnext/stock/doctype/repost_item_valuation/repost_item_valuation.js.utf8	0.7906535	erpnext/quality_management/doctype/quality_procedure/quality_procedure.js.utf8	0.76748693	erpnext/hr/doctype/shift_request/shift_request.js.utf8	0.7515165	erpnext/hr/doctype/employee_grade/employee_grade.js.utf8	0.7487365	erpnext/hr/doctype/driver/driver.js.utf8	0.7441735	erpnext/payroll/doctype/employee_tax_exemption_proof_submission/employee_tax_exemption_proof_submission.js.utf8	0.72826815	erpnext/hr/doctype/employee_onboarding_template/employee_onboarding_template.js.utf8	0.727428	erpnext/accounts/doctype/pos_invoice_merge_log/pos_invoice_merge_log.js.utf8	0.72704303
erpnext/accounts/doctype/item_tax_template/item_tax_template.py.utf8	erpnext/payroll/doctype/employee_tax_exemption_declaration/employee_tax_exemption_declaration.py.utf8	0.87279373	erpnext/stock/doctype/item_attribute/item_attribute.py.utf8	0.86390036	erpnext/stock/doctype/item_manufacturer/item_manufacturer.py.utf8	0.8630201	erpnext/accounts/doctype/payment_gateway_account/payment_gateway_account.py.utf8	0.85863566	erpnext/accounts/doctype/accounting_dimension_filter/accounting_dimension_filter.py.utf8	0.85570526	erpnext/education/doctype/instructor/instructor.py.utf8	0.8520042	erpnext/education/doctype/student_admission/student_admission.py.utf8	0.8511226	erpnext/selling/doctype/product_bundle/product_bundle.py.utf8	0.8419275	erpnext/buying/doctype/supplier_scorecard_criteria/supplier_scorecard_criteria.py.utf8	0.8414642
erpnext/accounts/doctype/party_account/party_account.py.utf8	erpnext/accounts/doctype/payment_reconciliation_invoice/payment_reconciliation_invoice.py.utf8	0.9999941	erpnext/hr/doctype/job_offer_term/job_offer_term.py.utf8	0.99999285	erpnext/stock/doctype/stock_reconciliation_item/stock_reconciliation_item.py.utf8	0.99999225	erpnext/stock/doctype/item_variant/item_variant.py.utf8	0.99999225	erpnext/accounts/doctype/journal_entry_account/journal_entry_account.py.utf8	0.99999213	erpnext/accounts/doctype/mode_of_payment_account/mode_of_payment_account.py.utf8	0.99999213	erpnext/accounts/doctype/payment_reconciliation_payment/payment_reconciliation_payment.py.utf8	0.9999919	erpnext/manufacturing/doctype/work_order_operation/work_order_operation.py.utf8	0.99999124	erpnext/hr/doctype/offer_term/offer_term.py.utf8	0.99999106
erpnext/accounts/doctype/party_account/party_account.json.utf8	erpnext/regional/doctype/uae_vat_settings/uae_vat_settings.json.utf8	0.9991546	erpnext/accounts/doctype/salary_component_account/salary_component_account.json.utf8	0.9991467	erpnext/accounts/doctype/gst_account/gst_account.json.utf8	0.998912	erpnext/regional/doctype/uae_vat_account/uae_vat_account.json.utf8	0.99881375	erpnext/accounts/doctype/journal_entry_template_account/journal_entry_template_account.json.utf8	0.99880075	erpnext/accounts/doctype/allowed_to_transact_with/allowed_to_transact_with.json.utf8	0.99863124	erpnext/regional/doctype/e_invoice_user/e_invoice_user.json.utf8	0.9984399	erpnext/accounts/doctype/accounting_dimension_detail/accounting_dimension_detail.json.utf8	0.9983619	erpnext/accounts/doctype/pos_closing_entry_taxes/pos_closing_entry_taxes.json.utf8	0.9982978
erpnext/accounts/doctype/pos_invoice_reference/pos_invoice_reference.py.utf8	erpnext/healthcare/doctype/inpatient_medication_entry_detail/inpatient_medication_entry_detail.py.utf8	0.99999493	erpnext/accounts/doctype/pos_opening_entry_detail/pos_opening_entry_detail.py.utf8	0.99999416	erpnext/payroll/doctype/employee_benefit_application_detail/employee_benefit_application_detail.py.utf8	0.9999939	erpnext/healthcare/doctype/exercise_type_step/exercise_type_step.py.utf8	0.99999386	erpnext/healthcare/doctype/patient_history_custom_document_type/patient_history_custom_document_type.py.utf8	0.9999938	erpnext/healthcare/doctype/body_part/body_part.py.utf8	0.99999374	erpnext/healthcare/doctype/patient_encounter_diagnosis/patient_encounter_diagnosis.py.utf8	0.9999936	erpnext/healthcare/doctype/patient_encounter_symptom/patient_encounter_symptom.py.utf8	0.9999935	erpnext/stock/doctype/shipment_delivery_note/shipment_delivery_note.py.utf8	0.99999344
erpnext/accounts/doctype/pos_invoice_reference/pos_invoice_reference.json.utf8	erpnext/accounts/doctype/discounted_invoice/discounted_invoice.json.utf8	0.99961084	erpnext/regional/doctype/tax_exemption_80g_certificate_detail/tax_exemption_80g_certificate_detail.json.utf8	0.9992575	erpnext/accounts/doctype/payment_reconciliation_invoice/payment_reconciliation_invoice.json.utf8	0.99906147	erpnext/regional/doctype/e_invoice_user/e_invoice_user.json.utf8	0.9989961	erpnext/accounts/doctype/payment_entry_reference/payment_entry_reference.json.utf8	0.99894786	erpnext/regional/doctype/e_invoice_settings/e_invoice_settings.json.utf8	0.9988905	erpnext/accounts/doctype/pos_closing_entry_detail/pos_closing_entry_detail.json.utf8	0.99886674	erpnext/hr/doctype/vehicle_service/vehicle_service.json.utf8	0.99882466	erpnext/accounts/doctype/process_statement_of_accounts_customer/process_statement_of_accounts_customer.json.utf8	0.9987943
erpnext/accounts/doctype/period_closing_voucher/period_closing_voucher.py.utf8	erpnext/hr/doctype/expense_claim/expense_claim.py.utf8	0.9852747	erpnext/accounts/doctype/dunning/dunning.py.utf8	0.97663134	erpnext/loan_management/doctype/loan_write_off/loan_write_off.py.utf8	0.97536325	erpnext/accounts/general_ledger.py.utf8	0.9750448	erpnext/accounts/doctype/exchange_rate_revaluation/exchange_rate_revaluation.py.utf8	0.97366834	erpnext/education/doctype/fees/fees.py.utf8	0.9707516	erpnext/hr/doctype/employee_advance/employee_advance.py.utf8	0.9697106	erpnext/accounts/doctype/invoice_discounting/invoice_discounting.py.utf8	0.96805054	erpnext/accounts/doctype/purchase_invoice/purchase_invoice.py.utf8	0.967658
erpnext/accounts/doctype/period_closing_voucher/period_closing_voucher.js.utf8	erpnext/loan_management/doctype/loan_type/loan_type.js.utf8	0.9419347	erpnext/stock/doctype/warehouse/warehouse.js.utf8	0.9413488	erpnext/payroll/doctype/gratuity/gratuity.js.utf8	0.9396074	erpnext/accounts/doctype/account/account.js.utf8	0.9388172	erpnext/accounts/doctype/share_transfer/share_transfer.js.utf8	0.9368915	erpnext/hr/doctype/employee_loan/employee_loan.js.utf8	0.93548226	erpnext/loan_management/doctype/loan/loan.js.utf8	0.9318166	erpnext/education/doctype/fees/fees.js.utf8	0.9276893	erpnext/accounts/doctype/cost_center/cost_center.js.utf8	0.92749774
erpnext/accounts/doctype/period_closing_voucher/__init__.py.utf8	erpnext/buying/__init__.py.utf8	0.9999999	erpnext/buying/page/__init__.py.utf8	0.9999999	erpnext/buying/doctype/__init__.py.utf8	0.9999999	erpnext/buying/doctype/supplier_quotation/__init__.py.utf8	0.9999999	erpnext/buying/doctype/purchase_order/__init__.py.utf8	0.9999999	erpnext/buying/doctype/supplier_quotation_item/__init__.py.utf8	0.9999999	erpnext/buying/doctype/supplier/__init__.py.utf8	0.9999999	erpnext/buying/doctype/purchase_order_item_supplied/__init__.py.utf8	0.9999999	erpnext/buying/doctype/purchase_order_item/__init__.py.utf8	0.9999999	erpnext/buying/doctype/purchase_receipt_item_supplied/__init__.py.utf8	0.9999999
erpnext/accounts/doctype/period_closing_voucher/test_period_closing_voucher.py.utf8	erpnext/accounts/doctype/journal_entry/test_journal_entry.py.utf8	0.9834724	erpnext/accounts/doctype/purchase_invoice/test_purchase_invoice.py.utf8	0.98072314	erpnext/accounts/doctype/sales_invoice/test_sales_invoice.py.utf8	0.9744397	erpnext/accounts/doctype/payment_request/test_payment_request.py.utf8	0.97031975	erpnext/accounts/doctype/payment_entry/test_payment_entry.py.utf8	0.96785176	erpnext/education/doctype/fee_structure/test_records.json.utf8	0.9647101	erpnext/stock/doctype/stock_entry/test_records.json.utf8	0.9634005	erpnext/accounts/doctype/coupon_code/test_coupon_code.py.utf8	0.95994174	erpnext/accounts/doctype/pos_invoice/test_pos_invoice.py.utf8	0.95896596
